timestamp,username,latitude,longitude,speed,speedAcc,vertical_acc,                altitude,course,courseAcc,heading,horizontal_acc,major,minor,rssi,rssi_accuracy,                attitude_pitch,attitude_roll,attitude_yaw,rotation_rate_x,rotation_rate_y,                rotation_rate_z,gravity_accel_x,gravity_accel_y,gravity_accel_z,user_accel_x,                user_accel_y,user_accel_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1706733749.047698,Llama,36.99740889169549,-122.05510531943203,0,3.7331614484164164,2.6265529730271506,215.32851175870746,23.792985916137695,180,19.437238693237305,5.189003421917456,10,2,-82,0.6652648006707654,0.7089359897204708,0.18887566225964836,0.5249576582227602,0.20096826553344727,-0.009452758356928825,-0.017164109274744987,0.1425161361694336,-0.6510264873504639,-0.7455559968948364,0.011948615312576294,-0.027028322219848633,-0.032840609550476074,0,0,0
1706733749.047698,Llama,36.99740889169549,-122.05510531943203,0,3.7331614484164164,2.6265529730271506,215.32851175870746,23.792985916137695,180,19.437238693237305,5.189003421917456,10,1,-89,3.3163789034801248,0.7089359897204708,0.18887566225964836,0.5249576582227602,0.20096826553344727,-0.009452758356928825,-0.017164109274744987,0.1425161361694336,-0.6510264873504639,-0.7455559968948364,0.011948615312576294,-0.027028322219848633,-0.032840609550476074,0,0,0
1706733750.044687,Llama,36.99740839587318,-122.05509910632259,0,3.7561957808782287,2.692036009128975,215.37443943228573,23.792985916137695,180,20.45440673828125,5.15533501902076,10,2,-80,0.742665906463698,0.7586429081873657,0.20152816083246772,0.5060995802144974,-0.01091623306274414,0.018657736480236053,-0.02187197282910347,0.14527513086795807,-0.6879371404647827,-0.7110821008682251,0.028644561767578125,0.009439826011657715,-0.012337088584899902,0,0,0
1706733750.044687,Llama,36.99740839587318,-122.05509910632259,0,3.7561957808782287,2.692036009128975,215.37443943228573,23.792985916137695,180,20.45440673828125,5.15533501902076,10,1,-89,3.0680986566372566,0.7586429081873657,0.20152816083246772,0.5060995802144974,-0.01091623306274414,0.018657736480236053,-0.02187197282910347,0.14527513086795807,-0.6879371404647827,-0.7110821008682251,0.028644561767578125,0.009439826011657715,-0.012337088584899902,0,0,0
1706733751.055756,Llama,36.99740781728266,-122.05509873306383,0,3.778412088915957,2.6603868158436144,215.35372481960803,23.792985916137695,180,20.45440673828125,5.171738491346436,10,2,-82,0.8617850244999575,0.8054779498785487,0.10434692158894929,0.5350088868793144,-0.07799691706895828,0.0189189650118351,-0.028263075277209282,0.07215696573257446,-0.7211618423461914,-0.6889986395835876,0.006380021572113037,0.005234718322753906,0.06404435634613037,0,0,0
1706733751.055756,Llama,36.99740781728266,-122.05509873306383,0,3.778412088915957,2.6603868158436144,215.35372481960803,23.792985916137695,180,20.45440673828125,5.171738491346436,10,1,-92,3.336997692747372,0.8054779498785487,0.10434692158894929,0.5350088868793144,-0.07799691706895828,0.0189189650118351,-0.028263075277209282,0.07215696573257446,-0.7211618423461914,-0.6889986395835876,0.006380021572113037,0.005234718322753906,0.06404435634613037,0,0,0
1706733752.0599542,Llama,36.997407771965335,-122.05509719320143,0,3.7497990670907333,2.739083989050536,215.42572626005858,23.792985916137695,180,20.45440673828125,5.130492757398244,10,2,-87,1.112419711261952,0.782879215246226,0.12662055546932932,0.5267038846754835,-0.35538190603256226,0.001370076322928071,-0.03111373260617256,0.08951984345912933,-0.7053233981132507,-0.7032105922698975,-0.00936540961265564,0.006852269172668457,0.08095717430114746,0,0,0
1706733752.0599542,Llama,36.997407771965335,-122.05509719320143,0,3.7497990670907333,2.739083989050536,215.42572626005858,23.792985916137695,180,20.45440673828125,5.130492757398244,10,1,-89,3.164638148671276,0.782879215246226,0.12662055546932932,0.5267038846754835,-0.35538190603256226,0.001370076322928071,-0.03111373260617256,0.08951984345912933,-0.7053233981132507,-0.7032105922698975,-0.00936540961265564,0.006852269172668457,0.08095717430114746,0,0,0
1706733753.054778,Llama,36.997410251626405,-122.05509112369057,0,3.763498544159677,2.811476694832812,215.46950652543455,23.792985916137695,180,20.45440673828125,5.0911821640166055,10,1,0,-1,0.7610134484290274,0.12534592278967344,0.5256123104045536,0.045804962515830994,0.010185539722442627,-0.02623087912797928,0.09053017944097519,-0.6896556615829468,-0.7184562087059021,-0.0023953989148139954,0.008198201656341553,0.018276214599609375,0,0,0
1706733753.054778,Llama,36.997410251626405,-122.05509112369057,0,3.763498544159677,2.811476694832812,215.46950652543455,23.792985916137695,180,20.45440673828125,5.0911821640166055,10,2,-88,1.37339526905321,0.7610134484290274,0.12534592278967344,0.5256123104045536,0.045804962515830994,0.010185539722442627,-0.02623087912797928,0.09053017944097519,-0.6896556615829468,-0.7184562087059021,-0.0023953989148139954,0.008198201656341553,0.018276214599609375,0,0,0
1706733754.061019,Llama,36.997413466503886,-122.05507647849258,0,3.7586915655336943,2.8197761702334687,215.47901021316648,23.792985916137695,180,20.45440673828125,5.086590152801021,10,1,0,-1,0.7707644511207574,0.12465165055991693,0.5262694948965623,0.15358369052410126,0.07846847921609879,-0.006520750001072884,0.0891909971833229,-0.6966838240623474,-0.7118121981620789,-0.011142291128635406,0.020048141479492188,0.13622015714645386,0,0,0
1706733754.061019,Llama,36.997413466503886,-122.05507647849258,0,3.7586915655336943,2.8197761702334687,215.47901021316648,23.792985916137695,180,20.45440673828125,5.086590152801021,10,2,-91,1.7149250361717607,0.7707644511207574,0.12465165055991693,0.5262694948965623,0.15358369052410126,0.07846847921609879,-0.006520750001072884,0.0891909971833229,-0.6966838240623474,-0.7118121981620789,-0.011142291128635406,0.020048141479492188,0.13622015714645386,0,0,0
1706733755.058891,Llama,36.99741224194277,-122.05507925235884,0,3.7350305616459027,2.8171932616647157,215.59658273216337,23.792985916137695,180,20.45440673828125,5.088021143747317,10,2,0,-1,0.7658176878727752,0.12052870273012899,0.5324562404765962,0.038821376860141754,0.07275773584842682,-0.03961553797125816,0.08666880428791046,-0.6931266188621521,-0.7155864834785461,-0.004423916339874268,-0.012348175048828125,-0.016072452068328857,0,0,0
1706733755.058891,Llama,36.99741224194277,-122.05507925235884,0,3.7350305616459027,2.8171932616647157,215.59658273216337,23.792985916137695,180,20.45440673828125,5.088021143747317,10,1,0,-1,0.7658176878727752,0.12052870273012899,0.5324562404765962,0.038821376860141754,0.07275773584842682,-0.03961553797125816,0.08666880428791046,-0.6931266188621521,-0.7155864834785461,-0.004423916339874268,-0.012348175048828125,-0.016072452068328857,0,0,0
1706733756.044338,Llama,36.99741557627304,-122.05508060568539,0,3.7274033967852165,2.779825254341625,215.558948087506,23.792985916137695,180,20.45440673828125,5.108532919353007,10,1,0,-1,0.7669650953717907,0.12017723386424735,0.534483233288786,0.0019462427590042353,0.015253289602696896,-0.019548356533050537,0.0863218903541565,-0.6939532160758972,-0.7148268818855286,-0.0009794533252716064,-0.001984834671020508,0.0053542256355285645,0,0,0
1706733756.044338,Llama,36.99741557627304,-122.05508060568539,0,3.7274033967852165,2.779825254341625,215.558948087506,23.792985916137695,180,20.45440673828125,5.108532919353007,10,2,-77,1.1038801261786815,0.7669650953717907,0.12017723386424735,0.534483233288786,0.0019462427590042353,0.015253289602696896,-0.019548356533050537,0.0863218903541565,-0.6939532160758972,-0.7148268818855286,-0.0009794533252716064,-0.001984834671020508,0.0053542256355285645,0,0,0
1706733757.039861,Llama,36.99741133538609,-122.0550901143771,0,3.717974032022143,2.742408354396928,215.63037131913006,23.792985916137695,180,20.45440673828125,5.128716550027187,10,1,0,-1,0.7716623808768875,0.11759167789832828,0.5391277389070729,-0.018595103174448013,0.048832036554813385,-0.026230480521917343,0.08409000933170319,-0.697327733039856,-0.71180260181427,-0.014296300709247589,0.015473544597625732,0.02845299243927002,0,0,0
1706733757.039861,Llama,36.99741133538609,-122.0550901143771,0,3.717974032022143,2.742408354396928,215.63037131913006,23.792985916137695,180,20.45440673828125,5.128716550027187,10,2,-76,0.722928335271569,0.7716623808768875,0.11759167789832828,0.5391277389070729,-0.018595103174448013,0.048832036554813385,-0.026230480521917343,0.08409000933170319,-0.697327733039856,-0.71180260181427,-0.014296300709247589,0.015473544597625732,0.02845299243927002,0,0,0
1706733758.062808,Llama,36.99740927658174,-122.05508993661012,0,3.740206261655618,2.733383015023621,215.65741423983127,23.792985916137695,180,20.45440673828125,5.1335323439099145,10,2,-77,0.6652793670021605,0.7715231284851338,0.11755199556008783,0.535302293243428,0.04795001074671745,0.009956390596926212,0.015293504111468792,0.08407315611839294,-0.6972278952598572,-0.711902379989624,-0.014889776706695557,0.013725697994232178,-0.027599573135375977,0,0,0
1706733758.062808,Llama,36.99740927658174,-122.05508993661012,0,3.740206261655618,2.733383015023621,215.65741423983127,23.792985916137695,180,20.45440673828125,5.1335323439099145,10,1,-91,3.261081058399926,0.7715231284851338,0.11755199556008783,0.535302293243428,0.04795001074671745,0.009956390596926212,0.015293504111468792,0.08407315611839294,-0.6972278952598572,-0.711902379989624,-0.014889776706695557,0.013725697994232178,-0.027599573135375977,0,0,0
1706733759.051507,Llama,36.99741198888248,-122.05508189610737,0,3.714074081298439,2.7646558119908535,215.6110024675727,23.792985916137695,180,20.45440673828125,5.116758277856599,10,2,-92,1.0068770029323086,0.7540679530171382,0.12946543266006674,0.5409897709943724,0.015076116658747196,0.02047954685986042,0.050788238644599915,0.09410524368286133,-0.684609591960907,-0.7228097319602966,0.010264866054058075,0.006676852703094482,-0.008788108825683594,0,0,0
1706733759.051507,Llama,36.99741198888248,-122.05508189610737,0,3.714074081298439,2.7646558119908535,215.6110024675727,23.792985916137695,180,20.45440673828125,5.116758277856599,10,1,-94,4.416394196303605,0.7540679530171382,0.12946543266006674,0.5409897709943724,0.015076116658747196,0.02047954685986042,0.050788238644599915,0.09410524368286133,-0.684609591960907,-0.7228097319602966,0.010264866054058075,0.006676852703094482,-0.008788108825683594,0,0,0
1706733760.057867,Llama,36.997412165123905,-122.05508892498304,0,3.755775215793701,2.7919625913937027,215.6331250295043,23.792985916137695,180,20.45440673828125,5.101909634739427,10,2,-90,1.3430572835253702,0.7745436517411878,0.13264262405264737,0.535553955323725,0.024674871936440468,0.0018642605282366276,-0.01579807884991169,0.09452726691961288,-0.6993899941444397,-0.7084618806838989,-0.031813621520996094,-0.016628682613372803,-0.0010412931442260742,0,0,0
1706733760.057867,Llama,36.997412165123905,-122.05508892498304,0,3.755775215793701,2.7919625913937027,215.6331250295043,23.792985916137695,180,20.45440673828125,5.101909634739427,10,1,-95,4.965994292923721,0.7745436517411878,0.13264262405264737,0.535553955323725,0.024674871936440468,0.0018642605282366276,-0.01579807884991169,0.09452726691961288,-0.6993899941444397,-0.7084618806838989,-0.031813621520996094,-0.016628682613372803,-0.0010412931442260742,0,0,0
1706733761.060812,Llama,36.99741378846089,-122.05509220183286,0,3.7493808878651445,2.7873560350284827,215.6111980555579,23.792985916137695,180,20.45440673828125,5.104427819724669,10,1,0,-1,0.7730808874696385,0.1375445598890379,0.534251456046034,-0.017128758132457733,-0.0017463548574596643,0.03840462490916252,0.09813912957906723,-0.6983437538146973,-0.7090027332305908,0.021947577595710754,0.01206439733505249,0.001712024211883545,0,0,0
1706733761.060812,Llama,36.99741378846089,-122.05509220183286,0,3.7493808878651445,2.7873560350284827,215.6111980555579,23.792985916137695,180,20.45440673828125,5.104427819724669,10,2,-79,1.0795071379708778,0.7730808874696385,0.1375445598890379,0.534251456046034,-0.017128758132457733,-0.0017463548574596643,0.03840462490916252,0.09813912957906723,-0.6983437538146973,-0.7090027332305908,0.021947577595710754,0.01206439733505249,0.001712024211883545,0,0,0
1706733762.060672,Llama,36.99740952071977,-122.05509257319437,0,3.747034290292276,2.8038036055701943,215.65726107452065,23.792985916137695,180,19.376220703125,5.095411894457642,10,1,0,-1,0.7688993962727034,0.1947956301453464,0.5318994058446013,-0.5215966701507568,-0.32980310916900635,0.2111179530620575,0.13911134004592896,-0.6953446865081787,-0.7050842046737671,-0.06727294623851776,-0.012952983379364014,-0.006692469120025635,0,0,0
1706733762.060672,Llama,36.99740952071977,-122.05509257319437,0,3.747034290292276,2.8038036055701943,215.65726107452065,23.792985916137695,180,19.376220703125,5.095411894457642,10,2,-94,1.4649467533338238,0.7688993962727034,0.1947956301453464,0.5318994058446013,-0.5215966701507568,-0.32980310916900635,0.2111179530620575,0.13911134004592896,-0.6953446865081787,-0.7050842046737671,-0.06727294623851776,-0.012952983379364014,-0.006692469120025635,0,0,0
1706733763.0327911,Llama,36.997409370786045,-122.05509279870539,0,3.7520654033489675,2.7529282922654503,215.69680216815323,23.792985916137695,180,21.459871292114258,5.123077478472609,10,2,-94,1.887590928511313,0.7953031062621745,0.1823047347162547,0.49453297336065805,0.08864472061395645,-0.0314963199198246,-0.016179349273443222,0.12692001461982727,-0.7140758037567139,-0.6884671449661255,0.002566099166870117,-0.004765748977661133,-0.04447352886199951,0,0,0
1706733763.0327911,Llama,36.997409370786045,-122.05509279870539,0,3.7520654033489675,2.7529282922654503,215.69680216815323,23.792985916137695,180,21.459871292114258,5.123077478472609,10,1,-95,5.247908795700839,0.7953031062621745,0.1823047347162547,0.49453297336065805,0.08864472061395645,-0.0314963199198246,-0.016179349273443222,0.12692001461982727,-0.7140758037567139,-0.6884671449661255,0.002566099166870117,-0.004765748977661133,-0.04447352886199951,0,0,0
1706733764.050259,Llama,36.99740695555381,-122.0550992189003,0,3.7362939127204413,2.692122717177793,215.62347340304404,23.792985916137695,180,21.459871292114258,5.287451060031298,10,2,0,-1,0.8164439212642026,0.16879528943471808,0.498767400282482,-0.023830994963645935,0.030487746000289917,0.005217669997364283,0.11504573374986649,-0.728715181350708,-0.6750841736793518,0.006521046161651611,-0.007765531539916992,0.014576971530914307,0,0,0
1706733764.050259,Llama,36.99740695555381,-122.0550992189003,0,3.7362939127204413,2.692122717177793,215.62347340304404,23.792985916137695,180,21.459871292114258,5.287451060031298,10,1,-92,4.735120178668953,0.8164439212642026,0.16879528943471808,0.498767400282482,-0.023830994963645935,0.030487746000289917,0.005217669997364283,0.11504573374986649,-0.728715181350708,-0.6750841736793518,0.006521046161651611,-0.007765531539916992,0.014576971530914307,0,0,0
1706733765.052052,Llama,36.99740146390294,-122.05510273528515,0,3.745834962297712,2.6704358713069976,215.59989747870713,23.792985916137695,180,21.459871292114258,5.361717529132424,10,2,0,-1,0.8485956958391525,0.16494187636493854,0.49888273348570406,0.027198780328035355,-0.03850223496556282,-0.03063538670539856,0.10853905975818634,-0.7503528594970703,-0.6520659327507019,0.0054441094398498535,0.030183792114257812,0.05332624912261963,0,0,0
1706733765.052052,Llama,36.99740146390294,-122.05510273528515,0,3.745834962297712,2.6704358713069976,215.59989747870713,23.792985916137695,180,21.459871292114258,5.361717529132424,10,1,-92,4.523096187287841,0.8485956958391525,0.16494187636493854,0.49888273348570406,0.027198780328035355,-0.03850223496556282,-0.03063538670539856,0.10853905975818634,-0.7503528594970703,-0.6520659327507019,0.0054441094398498535,0.030183792114257812,0.05332624912261963,0,0,0
1706733766.048437,Llama,36.99740388033149,-122.05510370385417,0,3.7597190003966383,2.626567142415705,215.51758730225265,23.792985916137695,180,21.459871292114258,5.396170333804161,10,2,0,-1,0.8444786932658572,0.16079654084151318,0.5105834277089557,-0.12395252287387848,0.06498856097459793,0.03497282415628433,0.10632879287004471,-0.7476249933242798,-0.6555539965629578,-0.009786434471607208,-0.02282172441482544,0.00044840574264526367,0,0,0
1706733766.048437,Llama,36.99740388033149,-122.05510370385417,0,3.7597190003966383,2.626567142415705,215.51758730225265,23.792985916137695,180,21.459871292114258,5.396170333804161,10,1,-88,3.733191490280155,0.8444786932658572,0.16079654084151318,0.5105834277089557,-0.12395252287387848,0.06498856097459793,0.03497282415628433,0.10632879287004471,-0.7476249933242798,-0.6555539965629578,-0.009786434471607208,-0.02282172441482544,0.00044840574264526367,0,0,0
1706733767.051208,Llama,36.997403141239246,-122.05510132255509,0,3.7263614911161684,2.620295855902082,215.46545714419335,23.792985916137695,180,20.26392364501953,5.409189571416953,10,2,-80,1.4200242593535868,0.7051142058948741,0.09846076374596663,0.5684764237081914,-0.19769051671028137,-0.09375224262475967,0.09566594660282135,0.07486047595739365,-0.6481208205223083,-0.7578491568565369,-0.09146202355623245,0.02901071310043335,-0.11892086267471313,0,0,0
1706733767.051208,Llama,36.997403141239246,-122.05510132255509,0,3.7263614911161684,2.620295855902082,215.46545714419335,23.792985916137695,180,20.26392364501953,5.409189571416953,10,1,-95,4.0857894245914546,0.7051142058948741,0.09846076374596663,0.5684764237081914,-0.19769051671028137,-0.09375224262475967,0.09566594660282135,0.07486047595739365,-0.6481208205223083,-0.7578491568565369,-0.09146202355623245,0.02901071310043335,-0.11892086267471313,0,0,0
1706733768.048831,Llama,36.997394392059796,-122.05510690204635,0,3.7446045728209163,2.6721630176872626,215.5413169125095,23.792985916137695,180,20.26392364501953,5.249384687012143,10,2,-80,0.9963568951250039,0.5700373155910811,0.1847944447107577,0.5271172586991316,-0.2645401954650879,0.4314576983451843,-0.7308733463287354,0.1546909660100937,-0.5396634936332703,-0.8275470733642578,-0.007153734564781189,-0.0018251538276672363,-0.05702024698257446,0,0,0
1706733768.048831,Llama,36.997394392059796,-122.05510690204635,0,3.7446045728209163,2.6721630176872626,215.5413169125095,23.792985916137695,180,20.26392364501953,5.249384687012143,10,1,-92,4.0854579464694565,0.5700373155910811,0.1847944447107577,0.5271172586991316,-0.2645401954650879,0.4314576983451843,-0.7308733463287354,0.1546909660100937,-0.5396634936332703,-0.8275470733642578,-0.007153734564781189,-0.0018251538276672363,-0.05702024698257446,0,0,0
1706733769.053512,Llama,36.997397338890075,-122.05510969905394,0,3.7430911332845613,2.645606811930575,215.4552437569946,23.792985916137695,180,29.80354881286621,5.325092940895299,10,2,-73,0.5463114422824465,0.4763537806895873,0.17965787249228127,0.35438133259584775,0.42341092228889465,-0.352521687746048,-0.5375122427940369,0.15879957377910614,-0.4585419297218323,-0.8743694424629211,0.13888414204120636,0.13389599323272705,-0.09952270984649658,0,0,0
1706733769.053512,Llama,36.997397338890075,-122.05510969905394,0,3.7430911332845613,2.645606811930575,215.4552437569946,23.792985916137695,180,29.80354881286621,5.325092940895299,10,1,-87,3.453710149014986,0.4763537806895873,0.17965787249228127,0.35438133259584775,0.42341092228889465,-0.352521687746048,-0.5375122427940369,0.15879957377910614,-0.4585419297218323,-0.8743694424629211,0.13888414204120636,0.13389599323272705,-0.09952270984649658,0,0,0
1706733770.052005,Llama,36.99740204463258,-122.05510869735522,0,3.745607363790816,2.643627687771803,215.38582046795636,23.792985916137695,180,30.124252319335938,5.291576550796529,10,2,-72,0.41386949637351744,0.6593639185137535,0.44007477512966753,0.27632121214456423,-0.17030082643032074,-0.13386715948581696,0.12797969579696655,0.3367083668708801,-0.6126142144203186,-0.7150743007659912,-0.017006218433380127,-0.009517133235931396,-0.06210160255432129,0,0,0
1706733770.052005,Llama,36.99740204463258,-122.05510869735522,0,3.745607363790816,2.643627687771803,215.38582046795636,23.792985916137695,180,30.124252319335938,5.291576550796529,10,1,-89,3.2924732754678017,0.6593639185137535,0.44007477512966753,0.27632121214456423,-0.17030082643032074,-0.13386715948581696,0.12797969579696655,0.3367083668708801,-0.6126142144203186,-0.7150743007659912,-0.017006218433380127,-0.009517133235931396,-0.06210160255432129,0,0,0
1706733771.061658,Llama,36.99740888270338,-122.05510111853604,0,3.7675255158503735,2.612908694625069,215.3686034521088,23.792985916137695,180,27.954994201660156,5.301423289240275,10,2,-69,0.2901204761347113,0.7362531302371922,0.6090099095484361,0.23423940132173332,0.12135109305381775,0.37580129504203796,-0.08081823587417603,0.4238874316215515,-0.6715162396430969,-0.6077708601951599,-0.029554516077041626,0.008201420307159424,0.003004014492034912,0,0,0
1706733771.061658,Llama,36.99740888270338,-122.05510111853604,0,3.7675255158503735,2.612908694625069,215.3686034521088,23.792985916137695,180,27.954994201660156,5.301423289240275,10,1,-89,3.1738597397152066,0.7362531302371922,0.6090099095484361,0.23423940132173332,0.12135109305381775,0.37580129504203796,-0.08081823587417603,0.4238874316215515,-0.6715162396430969,-0.6077708601951599,-0.029554516077041626,0.008201420307159424,0.003004014492034912,0,0,0
1706733772.042282,Llama,36.99741666962175,-122.05508601085437,0,3.7429761898528215,2.615555246844469,215.35728578921407,23.792985916137695,180,19.71809959411621,5.194555590567224,10,2,-70,0.2648463826543449,-0.0023641043434698664,0.25842280437395937,0.6008451927890185,0.5434902310371399,0.6407561302185059,0.07406242936849594,0.25555533170700073,0.002364102052524686,-0.966791570186615,0.10661205649375916,0.12497054040431976,-0.11350017786026001,0,0,0
1706733772.042282,Llama,36.99741666962175,-122.05508601085437,0,3.7429761898528215,2.615555246844469,215.35728578921407,23.792985916137695,180,19.71809959411621,5.194555590567224,10,1,-91,3.2520548654617967,-0.0023641043434698664,0.25842280437395937,0.6008451927890185,0.5434902310371399,0.6407561302185059,0.07406242936849594,0.25555533170700073,0.002364102052524686,-0.966791570186615,0.10661205649375916,0.12497054040431976,-0.11350017786026001,0,0,0
1706733773.044702,Llama,36.99742066108354,-122.05509006189796,0,3.723487084258799,2.6537736471078337,215.38001019880176,23.792985916137695,180,20.84902572631836,5.17513501878983,10,2,-80,0.4257349757300609,0.8454363127320199,0.015050728681497866,0.5702498185527479,-0.10490312427282333,-0.07809307426214218,-0.043815966695547104,0.009984350763261318,-0.7482606172561646,-0.6633297801017761,-0.027821868658065796,0.0003052949905395508,0.022659003734588623,0,0,0
1706733773.044702,Llama,36.99742066108354,-122.05509006189796,0,3.723487084258799,2.6537736471078337,215.38001019880176,23.792985916137695,180,20.84902572631836,5.17513501878983,10,1,-91,3.317063628807283,0.8454363127320199,0.015050728681497866,0.5702498185527479,-0.10490312427282333,-0.07809307426214218,-0.043815966695547104,0.009984350763261318,-0.7482606172561646,-0.6633297801017761,-0.027821868658065796,0.0003052949905395508,0.022659003734588623,0,0,0
1706733774.053595,Llama,36.99742614659707,-122.0550876466658,0,3.758949220912503,2.516233481370791,215.49820384383202,23.792985916137695,180,25.08287811279297,5.243386892078198,10,1,0,-1,0.8269610789890939,0.17414954374693659,0.4271309477247308,-0.22267623245716095,-0.06367166340351105,-0.02582930587232113,0.11732416599988937,-0.7358770966529846,-0.6668733358383179,-0.03481987118721008,-0.029625892639160156,0.07634294033050537,0,0,0
1706733774.053595,Llama,36.99742614659707,-122.0550876466658,0,3.758949220912503,2.516233481370791,215.49820384383202,23.792985916137695,180,25.08287811279297,5.243386892078198,10,2,-85,0.6689346525345596,0.8269610789890939,0.17414954374693659,0.4271309477247308,-0.22267623245716095,-0.06367166340351105,-0.02582930587232113,0.11732416599988937,-0.7358770966529846,-0.6668733358383179,-0.03481987118721008,-0.029625892639160156,0.07634294033050537,0,0,0
1706733775.0577478,Llama,36.99743010353829,-122.05508685156715,0,3.7590577226368915,2.506378598300741,215.3706276975572,23.792985916137695,180,30.373239517211914,5.248104739310073,10,1,0,-1,0.9289563542834226,0.22627091325546866,0.30366263129911536,-0.2978006601333618,0.21670269966125488,0.06641005724668503,0.13430871069431305,-0.8009955883026123,-0.5834100246429443,0.048812031745910645,0.036118268966674805,0.08295226097106934,0,0,0
1706733775.0577478,Llama,36.99743010353829,-122.05508685156715,0,3.7590577226368915,2.506378598300741,215.3706276975572,23.792985916137695,180,30.373239517211914,5.248104739310073,10,2,-85,0.8998823419261872,0.9289563542834226,0.22627091325546866,0.30366263129911536,-0.2978006601333618,0.21670269966125488,0.06641005724668503,0.13430871069431305,-0.8009955883026123,-0.5834100246429443,0.048812031745910645,0.036118268966674805,0.08295226097106934,0,0,0
1706733776.03695,Llama,36.99742343273596,-122.05509602997348,0,3.728894983708073,2.5416682293837147,215.3617824614048,23.792985916137695,180,28.0666446685791,5.245364563647804,10,1,0,-1,0.8634151009052458,0.3363127560162651,0.28589592499719285,0.014010860584676266,-0.0375235490500927,-0.07751615345478058,0.21445468068122864,-0.7600662708282471,-0.6134399175643921,0.00899505615234375,-0.0006301403045654297,0.055425941944122314,0,0,0
1706733776.03695,Llama,36.99742343273596,-122.05509602997348,0,3.728894983708073,2.5416682293837147,215.3617824614048,23.792985916137695,180,28.0666446685791,5.245364563647804,10,2,-81,0.9358052867304423,0.8634151009052458,0.3363127560162651,0.28589592499719285,0.014010860584676266,-0.0375235490500927,-0.07751615345478058,0.21445468068122864,-0.7600662708282471,-0.6134399175643921,0.00899505615234375,-0.0006301403045654297,0.055425941944122314,0,0,0
1706733777.039212,Llama,36.99742371535006,-122.05509984060798,0,3.7463175633047237,2.468735295567854,215.3426952715963,23.792985916137695,180,30.082172393798828,5.379385385016907,10,2,0,-1,0.8812530803292556,0.3660117546628389,0.25627802125202115,0.015631457790732384,-0.031695201992988586,-0.0011254469864070415,0.22768691182136536,-0.771536648273468,-0.5940454006195068,-0.0074415504932403564,0.004538416862487793,-0.025858163833618164,0,0,0
1706733777.039212,Llama,36.99742371535006,-122.05509984060798,0,3.7463175633047237,2.468735295567854,215.3426952715963,23.792985916137695,180,30.082172393798828,5.379385385016907,10,1,0,-1,0.8812530803292556,0.3660117546628389,0.25627802125202115,0.015631457790732384,-0.031695201992988586,-0.0011254469864070415,0.22768691182136536,-0.771536648273468,-0.5940454006195068,-0.0074415504932403564,0.004538416862487793,-0.025858163833618164,0,0,0
1706733778.0463638,Llama,36.99742520713958,-122.05509867281876,0,3.781240743172718,2.3587472218846544,215.29779510293156,23.792985916137695,180,29.076797485351562,5.574886791420495,10,2,-85,1.113540588866285,0.8408660448648977,0.34568673297298874,0.28204084628620807,0.0007873615249991417,0.01991320587694645,-0.028064513579010963,0.22594644129276276,-0.7452208995819092,-0.6273708343505859,-0.008340835571289062,0.01067805290222168,-0.029657423496246338,0,0,0
1706733778.0463638,Llama,36.99742520713958,-122.05509867281876,0,3.781240743172718,2.3587472218846544,215.29779510293156,23.792985916137695,180,29.076797485351562,5.574886791420495,10,1,-96,3.7086705814568135,0.8408660448648977,0.34568673297298874,0.28204084628620807,0.0007873615249991417,0.01991320587694645,-0.028064513579010963,0.22594644129276276,-0.7452208995819092,-0.6273708343505859,-0.008340835571289062,0.01067805290222168,-0.029657423496246338,0,0,0
1706733779.0406718,Llama,36.99742604926194,-122.05509263485907,0,3.7598960822148637,2.223225584603273,215.2776379995048,23.792985916137695,180,29.076797485351562,5.734936135390887,10,2,-85,1.334539863274696,0.8489362547470881,0.34238128698598513,0.2863860246496018,-0.06106982380151749,0.019968422129750252,-0.027290230616927147,0.22184507548809052,-0.7505779266357422,-0.622428834438324,-0.01937618851661682,-0.011445999145507812,0.0416945219039917,0,0,0
1706733779.0406718,Llama,36.99742604926194,-122.05509263485907,0,3.7598960822148637,2.223225584603273,215.2776379995048,23.792985916137695,180,29.076797485351562,5.734936135390887,10,1,-96,5.043251158347826,0.8489362547470881,0.34238128698598513,0.2863860246496018,-0.06106982380151749,0.019968422129750252,-0.027290230616927147,0.22184507548809052,-0.7505779266357422,-0.622428834438324,-0.01937618851661682,-0.011445999145507812,0.0416945219039917,0,0,0
1706733780.0399442,Llama,36.99742737400571,-122.05509583655265,0,3.8011179546595604,2.0276093513454407,215.33995535224676,23.792985916137695,180,29.076797485351562,6.010079899610504,10,2,-80,1.1125627608136395,0.8801586522083263,0.36726100426518343,0.27193067419829514,-0.03823466598987579,-0.011266947723925114,0.033326417207717896,0.2287319004535675,-0.7708399295806885,-0.594548225402832,0.03820538520812988,-0.04620718955993652,0.05835437774658203,0,0,0
1706733780.0399442,Llama,36.99742737400571,-122.05509583655265,0,3.8011179546595604,2.0276093513454407,215.33995535224676,23.792985916137695,180,29.076797485351562,6.010079899610504,10,1,-96,5.597139379457242,0.8801586522083263,0.36726100426518343,0.27193067419829514,-0.03823466598987579,-0.011266947723925114,0.033326417207717896,0.2287319004535675,-0.7708399295806885,-0.594548225402832,0.03820538520812988,-0.04620718955993652,0.05835437774658203,0,0,0
